-0.371339;0.92799;0.161182
-0.352188;0.935854;0.165331
-0.338994;0.940759;0.167558
-0.322194;0.946643;0.170817
-0.323365;0.94623;0.172831
-0.317297;0.948295;0.175445
-0.316304;0.948638;0.177354
-0.314695;0.949167;0.178543
-0.315831;0.948804;0.179158
-0.313707;0.94952;0.178796
-0.318331;0.947974;0.178162
-0.320726;0.947158;0.177502
-0.317045;0.948387;0.175916
-0.318789;0.947771;0.174327
-0.313915;0.949413;0.173592
-0.311655;0.950183;0.172566
-0.316362;0.948551;0.171931
-0.310069;0.950354;0.172467
-0.309531;0.950597;0.171364
-0.306894;0.951564;0.170721
-0.304443;0.952051;0.170557
-0.303935;0.952338;0.170192
-0.315197;0.948833;0.169185
-0.317876;0.94794;0.16985
-0.319169;0.947522;0.170284
-0.335462;0.941884;0.169312
-0.338162;0.941043;0.168224
-0.33803;0.941102;0.169577
-0.335202;0.942126;0.170762
-0.334614;0.942316;0.173686
-0.334408;0.942333;0.175981
-0.324102;0.945726;0.179568
-0.330064;0.943883;0.180054
-0.329239;0.944207;0.180346
-0.32862;0.944388;0.180833
-0.330565;0.943728;0.180464
-0.333401;0.942718;0.180065
-0.337096;0.941243;0.179927
-0.334135;0.942448;0.179184
-0.333641;0.942583;0.178906
-0.333037;0.942865;0.179033
-0.330859;0.943581;0.17964
-0.317109;0.948173;0.180787
-0.316845;0.94837;0.180478
-0.313804;0.949423;0.180251
-0.31353;0.949577;0.181141
-0.299005;0.954044;0.182274
-0.301506;0.953459;0.181509
-0.303239;0.952914;0.18178
-0.297991;0.954556;0.181999
-0.299813;0.953997;0.18316
-0.295204;0.955431;0.185289
-0.293163;0.956047;0.186024
-0.293055;0.956093;0.187166
-0.289878;0.957063;0.188979
-0.288213;0.957565;0.190332
-0.293142;0.956067;0.190767
-0.288879;0.957362;0.191646
-0.288355;0.957518;0.19208
-0.290553;0.956858;0.192383
-0.288062;0.957612;0.192102
-0.287952;0.957644;0.192576
-0.289028;0.957321;0.192847
-0.290902;0.95675;0.192558
-0.292972;0.956118;0.191691
-0.291002;0.956722;0.192249
-0.28754;0.957768;0.191773
-0.292762;0.956181;0.191412
-0.28884;0.957373;0.191202
-0.293591;0.955928;0.190541
-0.297258;0.954791;0.189768
-0.300186;0.953875;0.188919
-0.292185;0.956296;0.188392
-0.283595;0.958806;0.189275
-0.295741;0.955267;0.187193
-0.299156;0.954203;0.186342
-0.299789;0.953994;0.186095
-0.296155;0.955098;0.186456
-0.299821;0.953984;0.185825
-0.307017;0.951699;0.18548
-0.312008;0.950068;0.185149
-0.31596;0.94876;0.185555
-0.3179;0.948111;0.185207
-0.32189;0.946773;0.184825
-0.3192;0.947676;0.1861
-0.320369;0.947278;0.186152
-0.312904;0.949772;0.186835
-0.312673;0.949857;0.188744
-0.309096;0.951031;0.188784
-0.314559;0.949201;0.18812
-0.313259;0.949654;0.189731
-0.314359;0.949194;0.189548
-0.316621;0.948474;0.189929
-0.312759;0.949669;0.190441
-0.30619;0.95192;0.191661
-0.310392;0.950385;0.189907
-0.313271;0.949128;0.190159
-0.313628;0.949025;0.190038
-0.314204;0.948896;0.189765
-0.313426;0.949062;0.190113
-0.313986;0.948833;0.189563
-0.313986;0.948833;0.189563
-0.312512;0.949379;0.189999
-0.313941;0.948834;0.189708
-0.314073;0.948673;0.189419
-0.315125;0.948389;0.189462
-0.312816;0.94922;0.190109
-0.317298;0.947694;0.189996
-0.318886;0.947307;0.188789
-0.321708;0.946346;0.189081
-0.315299;0.948815;0.190571
-0.324904;0.945263;0.188414
-0.358557;0.933338;0.183341
-0.352553;0.935766;0.186973
-0.352679;0.935696;0.186415
-0.355648;0.934558;0.186346
-0.356277;0.934344;0.1865
-0.356948;0.934083;0.186487
-0.355322;0.934666;0.186786
-0.350763;0.936365;0.186389
-0.35283;0.93559;0.186523
-0.351018;0.936317;0.1865
-0.354775;0.934884;0.186878
-0.35488;0.934847;0.185593
-0.352692;0.935672;0.18602
-0.354882;0.934842;0.185963
-0.355895;0.934498;0.186138
-0.357961;0.933695;0.185902
-0.358562;0.933488;0.186298
-0.361245;0.93246;0.186456
-0.361245;0.93246;0.186456
-0.361482;0.932357;0.186103
-0.35689;0.934102;0.185619
-0.355929;0.934454;0.186337
-0.354871;0.934829;0.183795
-0.351223;0.936217;0.186411
-0.348228;0.937344;0.187631
-0.351594;0.936057;0.185366
-0.310215;0.950307;0.187326
-0.310215;0.950307;0.187326
-0.312915;0.949517;0.188433
-0.31321;0.949455;0.189281
-0.358824;0.933392;0.18908
-0.349585;0.936843;0.188592
-0.355021;0.934704;0.187496
-0.355021;0.934704;0.187496
-0.325426;0.945567;0.190111
-0.325426;0.945567;0.190111
-0.315394;0.948831;0.190708
-0.314005;0.949301;0.190526
-0.312032;0.949624;0.191978
-0.316201;0.948287;0.193282
-0.314442;0.948971;0.194104
-0.307089;0.951396;0.195079
-0.301802;0.953134;0.195859
-0.300692;0.953632;0.193776
-0.300692;0.953632;0.193776
-0.29346;0.955807;0.194199
-0.29728;0.954443;0.19211
-0.303182;0.952297;0.192778
-0.29847;0.953827;0.193425
-0.301413;0.952654;0.192801
-0.301413;0.952654;0.192801
-0.335836;0.941239;0.186
-0.334694;0.941735;0.18344
-0.334694;0.941735;0.18344
-0.353826;0.934128;0.181409
-0.353403;0.934071;0.182008
-0.352603;0.933718;0.186167
-0.282771;0.959051;0.188548
-0.282771;0.959051;0.188548
-0.29371;0.955887;0.181735
-0.29371;0.955887;0.181735
-0.310209;0.950614;0.178036
-0.310209;0.950614;0.178036
-0.300897;0.953604;0.177414
-0.302692;0.952974;0.17784
-0.30361;0.952202;0.176799
-0.347141;0.936767;0.176452
-0.349356;0.936125;0.175991
-0.351376;0.935542;0.175635
-0.349619;0.936382;0.174307
-0.349427;0.936501;0.174252
-0.350117;0.936291;0.17383
-0.345289;0.937635;0.173214
-0.374005;0.925971;0.169995
-0.345085;0.937803;0.172157
-0.346741;0.937008;0.17201
-0.346741;0.937008;0.17201
-0.377529;0.924798;0.168727
-0.38235;0.922648;0.168932
-0.380628;0.923304;0.168978
-0.377524;0.924686;0.169143
-0.37565;0.925461;0.168465
-0.376633;0.925114;0.168717
-0.420532;0.904632;0.16459
-0.42106;0.904281;0.164511
-0.403102;0.912871;0.164108
-0.403573;0.912471;0.163068
-0.398539;0.914869;0.16307
-0.398539;0.914869;0.16307
-0.378562;0.92389;0.165202
-0.386305;0.92046;0.164815
-0.385226;0.920771;0.165451
-0.346668;0.936859;0.163999
-0.348971;0.936128;0.164189
-0.343949;0.938343;0.165228
-0.338657;0.940393;0.165935
-0.340848;0.93978;0.16573
-0.377897;0.925161;0.162875
-0.378713;0.92468;0.163367
-0.379136;0.924196;0.165795
-0.373549;0.926458;0.167368
-0.381759;0.922693;0.16696
-0.387284;0.920141;0.167622
-0.348891;0.935549;0.165038
-0.346619;0.936433;0.164708
-0.346182;0.93662;0.163642
-0.346182;0.93662;0.163642
-0.350711;0.935157;0.162627
-0.350711;0.935157;0.162627
-0.344481;0.937979;0.162903
-0.342076;0.939293;0.16234
-0.342875;0.939084;0.163275
-0.342875;0.939084;0.163275
-0.340988;0.939865;0.163169
-0.340033;0.940236;0.163084
-0.344693;0.938529;0.162687
-0.388449;0.920595;0.158964
-0.3877;0.921025;0.15873
-0.391593;0.919264;0.158956
-0.393859;0.918274;0.158181
-0.40603;0.913107;0.156823
-0.414929;0.909354;0.156299
-0.414929;0.909354;0.156299
-0.410571;0.911561;0.155302
-0.370098;0.928979;0.155558
-0.365221;0.930518;0.153363
-0.393686;0.918886;0.151104
-0.397096;0.917595;0.15065
-0.401177;0.915596;0.147831
-0.417921;0.907595;0.144104
-0.435217;0.899176;0.139621
-0.417357;0.906052;0.134958
-0.420308;0.903687;0.131851
-0.36321;0.920758;0.132434
-0.451458;0.884965;0.122971
-0.341413;0.919505;0.123565
-0.353687;0.911957;0.117761
-0.295119;0.926652;0.114763
-0.303389;0.906033;0.105406
-0.275203;0.900631;0.104916
-0.344647;0.872597;0.094389
-0.237909;0.881963;0.090531
-0.385622;0.802735;0.074209
-0.352136;0.791875;0.080307
-0.315826;0.770453;0.066819
-0.13051;0.776916;0.073034
-0.097202;0.72726;0.070076
-0.193016;0.599372;0.056266
0.232493;0.684501;0.079745
0.232493;0.684501;0.079745
0.362411;0.416806;0.068831
0.463497;0.45624;0.064852
0.502579;0.36929;0.081882
0.562301;0.279799;0.082184
0.640699;0.284554;0.084906
0.652457;0.24393;0.093737
0.694901;0.217906;0.102507
0.732244;0.193562;0.105974
0.732244;0.193562;0.105974
0.743228;0.047026;0.124692
0.760452;0.037462;0.132259
0.807242;0.007368;0.133605
0.800878;-0.005271;0.149124
0.800878;-0.005271;0.149124
0.827219;-0.027105;0.170095
0.843106;-0.058045;0.172454
0.843106;-0.058045;0.172454
0.853181;-0.057927;0.186872
0.857081;-0.060125;0.209039
0.865892;-0.092237;0.220298
0.85682;-0.049039;0.20979
0.905432;-0.241493;0.331001
0.957182;-0.287005;0.511068
0.962062;-0.265839;0.516612
0.864509;-0.232233;0.269487
0.877115;-0.172665;0.284233
0.877115;-0.172665;0.284233
0.890899;-0.144494;0.298759
0.899123;-0.127218;0.309375
0.891338;-0.158133;0.307586
0.878696;-0.22678;0.316003
0.763352;-0.375892;0.33078
0.881407;-0.233531;0.352733
0.897443;-0.167927;0.374003
0.899253;-0.170911;0.384655
0.899858;-0.177544;0.409252
0.899858;-0.177544;0.409252
0.905596;-0.167374;0.422163
0.898173;-0.213135;0.427945
0.902862;-0.177818;0.447644
0.827688;-0.303265;0.480145
0.830032;-0.29599;0.496018
0.903;-0.220962;0.47949
0.885944;-0.253106;0.493748
0.900139;-0.227356;0.505976
0.888697;-0.241007;0.506041
0.918638;-0.206922;0.516829
0.911644;-0.212952;0.551789
0.910466;-0.224545;0.553767
0.907692;-0.223566;0.568835
0.89567;-0.240841;0.589632
0.899904;-0.237549;0.603227
0.897192;-0.245884;0.611721
0.896226;-0.252834;0.6274
0.907912;-0.25308;0.654268
0.913326;-0.251141;0.66431
0.911374;-0.255797;0.686617
0.912626;-0.258614;0.701213
0.910941;-0.25602;0.720549
0.912223;-0.260156;0.733347
0.91272;-0.26403;0.747797
0.909763;-0.285732;0.795937
0.938022;-0.310574;0.987437
0.919882;-0.227461;0.747433
0.921464;-0.227946;0.777826
0.921076;-0.230196;0.792843
0.920333;-0.239399;0.80822
0.921593;-0.23855;0.833258
0.921491;-0.237271;0.846546
0.92482;-0.224356;0.852028
0.926928;-0.222978;0.865766
0.926928;-0.222978;0.865766
0.927167;-0.217804;0.885232
0.92544;-0.219377;0.898264
0.9292;-0.210707;0.926077
0.9292;-0.210707;0.926077
0.9304;-0.205669;0.944326
0.933591;-0.197628;0.979994
0.933517;-0.198441;0.988393
0.933517;-0.198441;0.988393
0.933477;-0.196677;1.021081
0.933477;-0.196677;1.021081
0.934237;-0.194661;1.037671
0.933536;-0.196501;1.052987
0.931538;-0.203906;1.072842
0.932612;-0.201297;1.084725
0.932211;-0.203705;1.096307
0.934219;-0.195469;1.111727
0.931209;-0.206183;1.127103
0.932518;-0.203683;1.14488
0.931538;-0.205826;1.160741
0.932075;-0.204503;1.173315
0.933224;-0.202082;1.188087
0.933226;-0.204849;1.218128
0.933226;-0.204849;1.218128
0.935197;-0.19986;1.232062
0.935988;-0.197964;1.243585
0.937484;-0.195006;1.263387
0.936587;-0.197398;1.27427
0.937624;-0.194351;1.290752
0.938842;-0.191039;1.317934
0.938428;-0.19175;1.329468
0.938756;-0.191685;1.34464
0.940605;-0.187943;1.354661
0.941919;-0.185201;1.366808
0.944403;-0.181078;1.384205
0.945807;-0.175084;1.396043
0.94801;-0.170536;1.410294
0.953216;-0.166498;1.425964
0.960176;-0.147908;1.454336
0.960176;-0.147908;1.454336
0.962464;-0.141447;1.468665
0.964705;-0.135171;1.481921
0.96329;-0.140713;1.501828
0.963944;-0.137794;1.516349
0.964568;-0.135555;1.529271
0.964643;-0.13225;1.540004
0.962565;-0.134908;1.553559
0.960914;-0.137684;1.565347
0.961584;-0.137514;1.578869
0.96235;-0.13072;1.587627
0.962363;-0.131147;1.59951
0.96251;-0.131665;1.611791
0.963193;-0.130162;1.622763
0.962958;-0.131696;1.634337
0.962579;-0.133138;1.644157
0.962731;-0.133608;1.65447
0.96242;-0.135221;1.662736
0.962672;-0.135004;1.672872
0.966517;-0.122775;1.69184
0.961639;-0.138684;1.687381
0.960117;-0.143952;1.69341
0.95949;-0.146061;1.69995
0.959098;-0.147311;1.705787
0.958692;-0.149135;1.710333
0.957937;-0.151041;1.716416
0.957572;-0.153001;1.719878
0.957194;-0.152626;1.726401
0.956915;-0.153795;1.731347
0.956658;-0.154864;1.730835
0.956398;-0.155613;1.733325
0.956193;-0.156779;1.734958
0.955992;-0.15685;1.737615
0.956056;-0.156521;1.738817
0.955639;-0.156657;1.738915
0.955212;-0.157202;1.73916
0.955405;-0.155909;1.740259
0.955384;-0.155498;1.740274
0.955189;-0.15554;1.739371
0.955125;-0.156052;1.737765
0.954893;-0.155974;1.737893
0.954599;-0.156355;1.736013
0.955363;-0.154522;1.735196
0.954886;-0.1557;1.733243
0.955123;-0.154746;1.731098
0.954774;-0.155375;1.728495
0.954651;-0.15593;1.72456
0.955217;-0.155224;1.721727
0.955224;-0.155537;1.719179
0.955352;-0.155962;1.716555
0.955152;-0.156295;1.711447
0.955071;-0.155899;1.707213
0.954963;-0.156395;1.703811
0.954285;-0.157876;1.699156
0.95399;-0.158706;1.694369
0.953808;-0.159507;1.690435
0.953675;-0.160223;1.685852
0.952891;-0.161441;1.681311
0.952693;-0.161437;1.676632
0.952148;-0.162589;1.671975
0.951346;-0.164608;1.660379
0.951346;-0.164608;1.660379
0.95099;-0.165229;1.653255
0.950572;-0.166081;1.646259
0.950848;-0.164792;1.63969
0.950588;-0.165357;1.630913
0.949946;-0.166134;1.621333
0.950108;-0.166064;1.614861
0.950896;-0.163307;1.604815
0.951438;-0.161603;1.59685
0.951069;-0.16065;1.586682
0.950481;-0.162078;1.578811
0.94931;-0.164481;1.569751
0.952266;-0.178544;1.582128
0.950312;-0.183352;1.575036
0.948984;-0.185846;1.567805
0.943703;-0.184068;1.533334
0.941271;-0.18014;1.51212
0.941741;-0.178672;1.503274
0.941228;-0.176868;1.485839
0.939819;-0.179526;1.472422
0.93991;-0.177923;1.45673
0.940111;-0.178498;1.442036
0.939225;-0.183651;1.432004
0.937907;-0.183649;1.419051
0.936881;-0.186359;1.408515
0.939201;-0.189225;1.378712
0.939201;-0.189225;1.378712
0.937526;-0.196698;1.365027
0.940292;-0.190617;1.352386
0.940541;-0.189644;1.337198
0.939892;-0.190926;1.318622
0.942761;-0.184543;1.30573
0.938936;-0.195982;1.279873
0.943531;-0.179946;1.250345
0.968208;-0.060032;1.163336
0.93773;-0.200083;1.226112
0.939527;-0.199225;1.209926
0.937816;-0.20053;1.191883
0.938529;-0.20259;1.169905
0.936616;-0.199542;1.167822
0.937707;-0.198064;1.14638
0.937041;-0.20042;1.129572
0.940495;-0.187807;1.113129
0.937868;-0.199884;1.095186
0.941752;-0.187156;1.080953
0.937747;-0.204518;1.054227
0.941252;-0.191106;1.029312
0.941621;-0.190195;1.009606
0.94134;-0.192052;0.99006
0.941352;-0.192174;0.971101
0.940655;-0.193212;0.951672
0.940311;-0.195719;0.930977
0.941125;-0.192391;0.89296
0.941125;-0.192391;0.89296
0.939189;-0.198292;0.871255
0.940251;-0.194771;0.851407
0.94041;-0.192523;0.8309
0.854504;-0.399731;0.751307
0.941154;-0.193337;0.789847
0.943633;-0.183881;0.7702
0.947315;-0.170474;0.747282
0.947386;-0.166531;0.728549
0.947124;-0.17351;0.712929
0.951021;-0.157138;0.692029
0.951481;-0.15894;0.671952
0.952552;-0.147855;0.652972
0.939806;-0.169908;0.639881
0.937752;-0.174676;0.615775
0.941432;-0.160314;0.594441
0.940277;-0.160813;0.570708
0.937367;-0.16328;0.55471
0.936338;-0.159934;0.538562
0.936571;-0.16008;0.519471
0.944269;-0.136563;0.497426
0.93809;-0.142375;0.484699
0.941943;-0.126489;0.468305
0.958856;-0.083801;0.429164
0.959467;-0.068871;0.415467
0.960632;-0.064159;0.39724
0.957104;-0.058843;0.377388
0.952624;-0.064782;0.359755
0.956619;-0.038299;0.346223
0.949925;-0.007619;0.302246
0.956019;0.021268;0.298094
0.953371;0.046639;0.283242
0.951171;-0.015813;0.287575
0.95271;0.009722;0.271251
0.949148;0.002698;0.265095
0.951478;0.033826;0.249483
0.947031;0.022004;0.239683
0.930216;0.07574;0.237455
0.944363;0.050995;0.21141
0.923306;0.113007;0.215955
0.924796;0.119498;0.203126
0.930346;0.114077;0.180689
0.932126;0.16042;0.19786
0.928872;0.176143;0.168507
0.913527;0.267047;0.155158
0.898919;0.297806;0.138879
0.863461;0.418081;0.131485
0.834461;0.486585;0.12716
0.790496;0.563608;0.119855
0.708928;0.65635;0.119539
0.673631;0.697013;0.105704
0.628647;0.73527;0.093483
0.585358;0.768887;0.081038
0.442321;0.865489;0.062432
0.213717;0.952825;0.043286
0.06613;0.93128;0.032463
-0.677901;0.721133;0.020726
-0.77459;0.627725;0.018353
-0.945483;0.322982;0.024301
-0.843571;-0.425253;0.033681
-0.938031;-0.337219;0.038317
-0.930437;-0.365123;0.043413
-0.921181;-0.379595;0.051109
-0.917687;-0.397302;0.057215
-0.911434;-0.374299;0.053735
-0.942749;-0.295785;0.05414
-0.964187;-0.200463;0.055237
-0.976908;-0.154843;0.058755
-0.986178;-0.05516;0.05895
-0.991796;-0.070091;0.066726
-0.956741;-0.181222;0.06989
-0.992455;0.064669;0.068403
-0.984844;0.14201;0.065875
-0.994454;0.08318;0.095133
-0.998044;0.051632;0.089844
-0.999304;0.03616;0.089553
-0.999584;0.026314;0.085899
-0.999729;0.021292;0.086636
-0.977265;0.196718;0.070109
-0.994439;0.038693;0.08781
-0.972226;0.233961;0.069786
-0.967556;0.252649;0.067044
-0.9596;0.275293;0.061307
-0.955144;0.29609;0.058457
-0.901035;0.433632;0.056829
-0.880207;0.474478;0.058746
-0.939949;0.34076;0.062164
-0.889067;0.451413;0.061598
-0.991911;0.091424;0.077245
-0.896427;0.44069;0.05542
-0.901522;0.431904;0.053482
-0.995754;0.026478;0.067675
-0.99295;-0.10215;0.060762
-0.993725;0.111704;0.04136
-0.999967;-0.003761;0.031244
-0.932345;-0.319727;0.030359
-0.725495;-0.564012;0.021869
-0.362422;-0.850888;0.025512
-0.037254;-0.976215;0.026937
0.013165;-0.984367;0.034889
0.073148;-0.995606;0.046183
0.186983;-0.981338;0.057895
0.321785;-0.940044;0.057437
0.353925;-0.924917;0.071617
0.363053;-0.926382;0.074616
0.385189;-0.917365;0.082264
0.454381;-0.880319;0.090617
0.52078;-0.852487;0.093866
0.560299;-0.808107;0.112683
0.560299;-0.808107;0.112683
0.585507;-0.776393;0.12799
0.670851;-0.728009;0.121166
0.661121;-0.718411;0.137913
0.686633;-0.704969;0.142026
0.712982;-0.676712;0.148586
0.737168;-0.651576;0.155988
0.778595;-0.596068;0.164538
0.782459;-0.588908;0.174426
0.776993;-0.599972;0.188017
0.789499;-0.57923;0.194963
0.829589;-0.526098;0.204121
0.86721;-0.443726;0.21739
0.873585;-0.432478;0.227816
0.875755;-0.427689;0.239438
0.893238;-0.377902;0.249697
0.884608;-0.394967;0.264929
0.869889;-0.41855;0.280402
0.897235;-0.370382;0.291998
0.761152;-0.571348;0.298011
0.765561;-0.567992;0.309768
0.775968;-0.545188;0.323949
0.78321;-0.530218;0.33839
0.786657;-0.525268;0.348555
0.79283;-0.517406;0.359284
0.779515;-0.54662;0.373139
0.785501;-0.537829;0.389958
0.791288;-0.529782;0.398594
0.801657;-0.513192;0.416663
0.797126;-0.516976;0.429309
0.808806;-0.498972;0.444551
0.890856;-0.370234;0.477675
0.875776;-0.395117;0.49062
0.828809;-0.448287;0.523104
0.892139;-0.372791;0.509885
0.902554;-0.351885;0.523458
0.897597;-0.360616;0.540131
0.90189;-0.352492;0.551144
0.899289;-0.358853;0.567409
0.894642;-0.359726;0.591003
0.900749;-0.345924;0.604373
0.912046;-0.320336;0.613738
0.902012;-0.348562;0.65817
0.900002;-0.340512;0.626838
0.905344;-0.33037;0.644214
0.90832;-0.323168;0.665105
0.913104;-0.316483;0.667263
0.909774;-0.335475;0.732518
0.908582;-0.346938;0.785512
0.928616;-0.353161;0.989557
0.930561;-0.349946;1.012105
0.917824;-0.302071;0.761206
0.917689;-0.302427;0.774568
0.920164;-0.297183;0.788878
0.92302;-0.291503;0.80358
0.926606;-0.281748;0.816776
0.927133;-0.276981;0.830571
0.928029;-0.274237;0.846368
0.929825;-0.270781;0.861143
0.93252;-0.263333;0.872991
0.935196;-0.257723;0.888638
0.936348;-0.254343;0.899895
0.936665;-0.25292;0.911771
0.939406;-0.235593;0.92
0.940626;-0.231;0.937247
0.942008;-0.229838;0.940045
0.94426;-0.221416;0.965638
0.944386;-0.219956;0.975122
0.945145;-0.217626;0.991933
0.946036;-0.213828;1.006023
0.945743;-0.213252;1.016686
0.969288;-0.104334;0.982008
-0.229811;-0.93198;2.964221
-0.227166;-0.932131;2.960801
0.943939;-0.218819;1.07473
0.943308;-0.21967;1.088916
0.944057;-0.216343;1.1013
0.944701;-0.215906;1.111237
0.945116;-0.213125;1.127151
0.945526;-0.211531;1.136761
0.946771;-0.206369;1.151984
0.944915;-0.211667;1.164329
0.948087;-0.198457;1.182277
0.94854;-0.197765;1.193101
0.948551;-0.198334;1.206785
0.975553;-0.068247;1.139467
0.948003;-0.198975;1.225043
0.948899;-0.195199;1.237044
0.949486;-0.194865;1.253779
0.951613;-0.18673;1.269206
0.949215;-0.192983;1.274599
0.95035;-0.192627;1.281282
0.950104;-0.190301;1.297496
0.95194;-0.186426;1.306494
0.952549;-0.182805;1.327009
0.945739;-0.198975;1.352737
0.949727;-0.186625;1.35219
0.947065;-0.193939;1.378044
0.94801;-0.192406;1.388441
0.948737;-0.189186;1.400553
0.949877;-0.185894;1.408238
